SERUMPK 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.473071695246897	0.950255932551818	0.00507689995686648
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.952282852844455	0.968701522721083	7.07123378636525e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.642009803663898	0.950255932551818	-0.000993369235626484
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.750339851551629	0.950255932551818	9.99792136542258e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.699660313174345	0.950255932551818	-0.000112626242984483
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.944899498666977	0.968701522721083	5.53379741593152e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.766768705878676	0.950255932551818	0.000515463519582337
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.289912946562897	0.950255932551818	0.00544274089464631
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.703138977806825	0.950255932551818	0.000449203433222159
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.16235726488334	0.950255932551818	0.00916989097343322
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.73579887619011	0.950255932551818	0.000397497894549047
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.601467639885245	0.950255932551818	-0.000623990461378632
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.418945511046717	0.950255932551818	-0.000581846851741533
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.716888459056838	0.950255932551818	0.00300996385921922
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.642526424989548	0.950255932551818	0.000501210031272657
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.17648608740163	0.950255932551818	-0.0112453923362204
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.705439386982501	0.950255932551818	-0.000645810571382544
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.668091936083931	0.950255932551818	0.00155885642658599
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.898117453575069	0.968701522721083	-2.56486801029898e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.310615735763865	0.950255932551818	-0.00879213152374872
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.662114180088406	0.950255932551818	0.000319060772069933
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.256066361319898	0.950255932551818	0.000997759487448542
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.189217592338439	0.950255932551818	0.000470906588815677
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.458698915154641	0.950255932551818	-0.00108146826757864
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.501881234901378	0.950255932551818	-0.00284336004807822
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.00588684313458061	0.27349268620209	0.0116337881743344
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.540553159702129	0.950255932551818	-0.000171881551791184
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.799267646642129	0.953615113243307	-0.00141154579437805
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.232442331727317	0.950255932551818	0.00655532456720961
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.393726009848772	0.950255932551818	-0.00025802853398388
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.61142464464102	0.950255932551818	0.000242539714128431
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.442400289968898	0.950255932551818	-0.000549883608039508
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.916914037120115	0.968701522721083	-0.000267858690003901
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.404158085628493	0.950255932551818	0.000289027946852182
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.846977833718476	0.958317652409221	-0.000534027556915577
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.377745042695649	0.950255932551818	-0.000161619353281791
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.579459503179859	0.950255932551818	-0.00506763011788717
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.311031573337356	0.950255932551818	-0.00169875468204435
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.61913343009987	0.950255932551818	-0.00309192738768413
MK4 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.942947586459449	0.999069416989429	-0.000344633586937675
k__Bacteria;Other;Other;Other;Other;Other	0.0860444850116777	0.999069416989429	-0.000361000947092522
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.387760313599493	0.999069416989429	-0.000325575466280569
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.339158423223959	0.999069416989429	-0.000136361292333449
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.900782401042953	0.999069416989429	0.000144263066292448
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.39211951275463	0.999069416989429	-0.00473963547939799
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.891613003344704	0.999069416989429	-0.000335075395363315
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.295615936822998	0.999069416989429	-0.000995719637367766
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.986792049312019	0.999069416989429	-2.73166770969821e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.35979930843094	0.999069416989429	-0.00237547760130122
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.458689289090938	0.999069416989429	0.000406675296173238
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.565184217245956	0.999069416989429	-0.00058348873415947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.808965541462754	0.999069416989429	-0.00155900586511665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.83626484139791	0.999069416989429	0.000991244934475375
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.57800407347285	0.999069416989429	-0.0117350007640818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.243475935095231	0.999069416989429	0.00796444616759792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.213269676866207	0.999069416989429	-0.000536062725523972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.413057641469271	0.999069416989429	0.021034629399534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.249786290581642	0.999069416989429	-0.00116616789023929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.287087118913103	0.999069416989429	-0.0083750089119884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.340983785609334	0.999069416989429	-0.000206244722866736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.313357166760107	0.999069416989429	0.00375863466260965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.307574596841002	0.999069416989429	-0.00516237188267172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.29860956017475	0.999069416989429	-0.00239976970695447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.316211188018154	0.999069416989429	-0.00147609103660231
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.964581374462568	0.999069416989429	7.7833382778139e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.805441661591941	0.999069416989429	0.00112102670724682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.675448289728027	0.999069416989429	0.00320172344850271
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.543610130537511	0.999069416989429	-0.00116160832442232
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.414784935142724	0.999069416989429	-0.000149214910299965
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.830813906451489	0.999069416989429	-4.21476467157667e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.250831818844401	0.999069416989429	9.87129231146472e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.632192611934762	0.999069416989429	0.000106117493851032
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.286682140317661	0.999069416989429	0.000327764217017593
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.33413007957709	0.999069416989429	-0.000764527241136513
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.00351483284767191	0.414750276025285	0.000474019723400972
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.796870229684605	0.999069416989429	-4.6240699704962e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.475204212219887	0.999069416989429	-0.000450608748234439
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.507319799525504	0.999069416989429	-0.0015139898307197
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.756945458849311	0.999069416989429	-0.00035925007963971
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.240678413162926	0.999069416989429	0.000241825540587754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.668219101674278	0.999069416989429	-0.00156497538865475
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.434440165394265	0.999069416989429	-0.00640463404208378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.858659403844691	0.999069416989429	-0.000588147809316592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.799757755286364	0.999069416989429	-8.58578031297589e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.290742426254783	0.999069416989429	-0.00097354768890359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.900231983148246	0.999069416989429	-0.000301217956538397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.970763831658857	0.999069416989429	8.03144518790607e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.762675510473034	0.999069416989429	-0.000262192648632178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.395632862578622	0.999069416989429	-0.000493544239913649
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.168028057902436	0.999069416989429	-0.000540445465049562
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.626771166085097	0.999069416989429	-0.000136454021791756
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.743921450099246	0.999069416989429	-0.000835641125332525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.120076143295258	0.999069416989429	-0.0112892076608
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.831433193805009	0.999069416989429	-0.000465603083112183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.860948259706102	0.999069416989429	0.000986830181634604
