ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.619012558511306	0.997056746204582	2.06301171013288e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.324013170302544	0.943826977037071	9.32449875225031e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.997056746204582	0.997056746204582	3.3582776854579e-09
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.796993795349599	0.997056746204582	-2.71986205010233e-07
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.570830845551389	0.962257711072342	2.80281811198584e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.325040924399868	0.943826977037071	-1.18821741883739e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.215359450382302	0.943826977037071	-2.17926354801576e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.982828781468826	0.997056746204582	2.18253844191266e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.633518298376344	0.997056746204582	4.07842734269098e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.387490095570494	0.943826977037071	-8.8347319666646e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.275307053518913	0.943826977037071	-3.82396187878182e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.626383238584016	0.997056746204582	6.09191805817199e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.254634620755862	0.943826977037071	6.96876070858517e-06
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.86506307255775	0.997056746204582	2.19193568491274e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.662924649783442	0.997056746204582	-8.8692469173837e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.789874233204751	0.997056746204582	-1.34470773139052e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.648471058230636	0.997056746204582	1.10144323037561e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.471554448146501	0.943826977037071	1.3747824607649e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.258701855073874	0.943826977037071	5.6271973052311e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.117536832091432	0.943826977037071	1.84492862132709e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.82663273056581	0.997056746204582	2.63256022981294e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.78205275093983	0.997056746204582	-1.18482426667681e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.770532118924195	0.997056746204582	1.02749335746896e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.780031006961006	0.997056746204582	-5.86028388733393e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00602014062620101	0.355188296945859	4.03929503750429e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.426807083152746	0.943826977037071	-1.12094819674158e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.332490608045632	0.943826977037071	-4.05197965314686e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.954593918605591	0.997056746204582	-7.17973663797797e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.781403143977627	0.997056746204582	-8.17775735420042e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.442974419852516	0.943826977037071	-1.97525122584797e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.99083784603808	0.997056746204582	2.12675836016436e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.493328338054733	0.949902924597284	-2.20591315716557e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.950508676383454	0.997056746204582	4.32643544236771e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.06300282120633	0.943826977037071	-5.96225330769931e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.126599426116628	0.943826977037071	-3.02155189287557e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.24488808231081	0.943826977037071	1.49516205948645e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.164068413322729	0.943826977037071	-6.69897201821966e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.879384500977998	0.997056746204582	-1.56119858952591e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.653946351494681	0.997056746204582	2.2623921884309e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.172925389950512	0.943826977037071	1.66059117776326e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.20022239067868	0.943826977037071	9.00294933144575e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.0756712986345837	0.943826977037071	7.26797165424258e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.260406772953593	0.943826977037071	1.56178463074749e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.817778988499539	0.997056746204582	-9.27759000857945e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.424872803095582	0.943826977037071	1.50325695184314e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.323836986565673	0.943826977037071	4.78491618054946e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.122014169171687	0.943826977037071	1.31600644754793e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.133888569835235	0.943826977037071	1.92602657515697e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.10688134362782	0.943826977037071	3.07112480352036e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.184183509628118	0.943826977037071	-7.02331557892447e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.00102382939823136	0.120811868991301	9.74129766467203e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.448306519390323	0.943826977037071	1.32577881345466e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.0915434932947308	0.943826977037071	4.36080093923919e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.43720524877952	0.943826977037071	-3.58257760339341e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.0512919121375972	0.943826977037071	1.68978826383755e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.214167065302522	0.943826977037071	1.38402408004767e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.135609012884209	0.943826977037071	1.63621878102638e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.449733507173079	0.943826977037071	2.22096887923086e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.855358168753267	0.997056746204582	-1.14594177974034e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.465358980533341	0.943826977037071	-1.36722966324868e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.919279674085195	0.997056746204582	-4.23770284827666e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.544438839532989	0.962257711072342	1.561825660031e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.729701764645682	0.997056746204582	1.43855068221972e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.848598959480209	0.997056746204582	8.0248528009089e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.803595253403431	0.997056746204582	6.41999408892087e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.652683213074934	0.997056746204582	1.54332299754537e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.949158737955819	0.997056746204582	-2.56675073771975e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.336141586313314	0.943826977037071	2.67141170132389e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.183981726073049	0.943826977037071	9.08920968885009e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.567696147838246	0.962257711072342	7.09665960656059e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.862895433259915	0.997056746204582	-2.07459216910946e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.431011533316317	0.943826977037071	-2.48968875000802e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.0588887744639486	0.943826977037071	4.81467952189628e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.507151561437533	0.949902924597284	2.2374360156733e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.996501746519779	0.997056746204582	7.06909236439589e-09
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.917461300320958	0.997056746204582	6.30585837722287e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.95276976310513	0.997056746204582	-9.35619142075936e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.924169592927164	0.997056746204582	-1.53045107126101e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.965777108352889	0.997056746204582	1.00616453708239e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.428287136966506	0.943826977037071	1.85595531373054e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.986166532496818	0.997056746204582	3.23462888670406e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.823814929926498	0.997056746204582	2.3019314777875e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.735132883116894	0.997056746204582	5.47494121900853e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.564471005731294	0.962257711072342	-1.42165954995569e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.762817503509955	0.997056746204582	-2.73732742236316e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.398053241160702	0.943826977037071	1.00294414948382e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.833273332085025	0.997056746204582	1.93554053379852e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.46264889660743	0.943826977037071	-2.20060583962155e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.551638360549565	0.962257711072342	2.00874377655628e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.499203528300101	0.949902924597284	4.75296020135037e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.902023589808186	0.997056746204582	-3.51470705335309e-06
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.913299945614995	0.991636228100441	-0.000294419022953538
k__Bacteria;Other;Other;Other;Other;Other	0.762241095687263	0.971493600253654	6.03320337681351e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.910616015554419	0.991636228100441	-2.62053674002827e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.741189944633419	0.971493600253654	3.1070988377219e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.653592278733347	0.971493600253654	0.000322624390890387
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.722979663320366	0.971493600253654	0.00126658926023234
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.323344283124738	0.971493600253654	-0.00157183745248419
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.967573030039133	0.991636228100441	2.86741370068902e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.155892882093798	0.940212262347824	-0.000149514957097363
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.684447533096507	0.971493600253654	-0.000643378207597924
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.926355510934204	0.991636228100441	3.1808452726626e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.406703252832199	0.971493600253654	-0.000528775921255422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.67695445503879	0.971493600253654	-0.00156452865799513
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0441965368242987	0.789898288238857	0.00628240656790486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.734774633068392	0.971493600253654	0.00446138464431217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.310453177322359	0.971493600253654	-0.00438758760330244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.241378624837086	0.949422591025872	0.000287351035919634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.701683286604928	0.971493600253654	-0.00598167119433428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.678080303677562	0.971493600253654	0.000582550260631668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.399098492824395	0.971493600253654	-0.00410549719278379
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.74892455372935	0.971493600253654	-5.31128390877648e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.440808765458094	0.971493600253654	0.00170042316804371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.67725080103667	0.971493600253654	0.00134623921603127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.535566218811151	0.971493600253654	-0.000856087478588448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.859390034039328	0.991636228100441	0.000163010709549603
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.772354912332061	0.971493600253654	0.00033257573389859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.12799117028619	0.940212262347824	0.00462049338569839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.398662065050634	0.971493600253654	0.00402120952009229
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.00105834979154763	0.12488527540262	0.00344317371486246
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.634931285986795	0.971493600253654	-4.96799270637002e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.494083795057702	0.971493600253654	-8.3048746027361e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.171188887609857	0.940212262347824	7.74086371938483e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.956367977232708	0.991636228100441	-7.62375821510668e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.59222194090945	0.971493600253654	-0.000108839897080046
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.847771021167289	0.991636228100441	0.000223880948935739
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.0484565943301621	0.789898288238857	0.000191697366111391
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.773901681557996	0.971493600253654	-3.38597816088485e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.59365620685678	0.971493600253654	0.000215800375884659
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.265744106738501	0.971493600253654	-0.00159629129883818
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.109572637347717	0.940212262347824	-0.0011209781019106
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.92665561227161	0.991636228100441	-1.36586838076275e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.768143747102936	0.971493600253654	0.000690236409030667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.892459476044083	0.991636228100441	0.000784863016912706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.564725240560177	0.971493600253654	-0.00159957083462234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0389104896555265	0.789898288238857	-0.000447715115946366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.204450191175557	0.940212262347824	-0.000726360984510427
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.534801276502439	0.971493600253654	-0.00084762406126218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.947429986864217	0.991636228100441	9.11708828088861e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.205769609767898	0.940212262347824	-0.000620002378821542
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.438228764595345	0.971493600253654	-0.000313533808118482
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.136693635432705	0.940212262347824	-0.000356528837800579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.786273049546375	0.976633893120761	-4.70711998102169e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.603354788729254	0.971493600253654	0.00084409371415724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.381133707065933	0.971493600253654	-0.00421456046321505
