Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.35883891207858	0.689169972465665	-23.7318090003204
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.146428554879311	0.553086710883928	-69.6379034194719
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.379627527205663	0.689169972465665	-242.882038301709
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0298432439579628	0.525270445085531	-53.4406992011885
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.0936422151650296	0.525270445085531	-165.661523486921
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.00382926625365651	0.225926708965734	175.322084559388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.208130286019677	0.613984343758048	14.3865481819957
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.016706925661896	0.525270445085531	31.3308579789424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.22282737390833	0.64130805173617	4.75548185602563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0664748333429074	0.525270445085531	22.1611370233917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.542117635358462	0.804673702062373	67.260816470733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.146682526834494	0.553086710883928	-4.51648069341771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.732695227927531	0.914954642268872	-7.37011248682319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.114431176420803	0.526683122361553	18.4277068889388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.906131898533495	0.972032400245021	24.623056673267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.117430654687382	0.526683122361553	31.478694268772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.39208678925085	0.694151596539434	-12.7430586985331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.756748759949145	0.914954642268872	14.2591016538867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.286330216709725	0.654805944479508	59.4189227910601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.174675892821575	0.583216634560478	44.2307714535304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.338470756762531	0.689169972465665	11.4488718271586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0754128610717869	0.525270445085531	-19.5600533470462
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.0644864601677127	0.525270445085531	-60.8051381868377
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.568730959920304	0.804673702062373	107.545319617927
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.185703849836888	0.583216634560478	-301.717674815331
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.299656957643165	0.654805944479508	385.886591871946
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.273213582170638	0.654805944479508	180.955285454432
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.244639489878549	0.641499106792639	143.07950302955
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.540014058160243	0.804673702062373	-23.5445047661875
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.0662635047334183	0.525270445085531	215.001562236229
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.366117391791752	0.689169972465665	-231.861967277416
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.452028664855782	0.74082475629142	29.8731004175799
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.700316476782171	0.898232002829306	-10.56494371597
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.149989616510896	0.553086710883928	-45.7182809635096
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.104664831557743	0.525270445085531	330.660169711968
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.296215251798645	0.654805944479508	-15.7117050248612
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.424266129154005	0.725556568698154	6.20467087374327
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.87316515420266	0.954013779591796	2.19858211915392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.599459210291237	0.813059618555931	85.6690587742924
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.746086643186939	0.914954642268872	18.919536936675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0337751966157336	0.525270445085531	-59.5681573842216
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.568959448379504	0.804673702062373	-15.885814900489
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.560376468907957	0.804673702062373	-41.6824200510279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.298679082161892	0.654805944479508	104.536118185852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.501184830526358	0.799186621650138	75.0070364499227
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.532539244856546	0.804673702062373	-134.485936805618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.986721105913377	0.998404045725049	0.377880130788359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.998404045725049	0.998404045725049	-0.0131245384879127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.802688971124147	0.92379861490212	-7.03327394673052
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0606593208534368	0.525270445085531	-18.0450520450762
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.105644561368307	0.525270445085531	-17.9897827370534
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.738039596731976	0.914954642268872	-8.5683923988069
