Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.220860652535964	0.768983854067258	-1.84474636052377
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.491066074198973	0.864862638141475	-1.73105753519639
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.246889983159373	0.784015849664048	13.8475165724301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.125339290513158	0.608789144062089	-1.43517389536251
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.556432965712192	0.889109588786879	0.239660523162686
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.14961767099831	0.608789144062089	1.09530484739168
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.104926233882614	0.608789144062089	14.402995280643
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.433000793981346	0.859842789332026	-2.5488321695794
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.355766313579251	0.859842789332026	-1.35758727521509
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.100930855178567	0.608789144062089	-2.55996605398292
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.228088431291136	0.768983854067258	-4.18276650423104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.141741828658729	0.608789144062089	7.68183051078287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.135256673447015	0.608789144062089	13.7899077980779
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.837323678149945	0.994856563541053	2.26985055448933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0426507539812156	0.608789144062089	-2.89055020180027
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.11337992384151	0.608789144062089	-0.612335672846196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.471303397661462	0.859842789332026	1.0904576387865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.527566310218004	0.887744217138732	-0.391195831813336
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.299231621230877	0.847968172396622	-0.690991400213759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.994856563541053	0.994856563541053	0.0082002567582593
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.348906377306529	0.859842789332026	-0.535859704023946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.980531537225029	0.994856563541053	0.555088860931755
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0463604353333138	0.608789144062089	-1.12050168507754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.766940058149461	0.994856563541053	0.309619095227019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.0752116374946498	0.608789144062089	-31.8140951290986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.861338934178217	0.994856563541053	-0.696950818009316
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.146894456753566	0.608789144062089	2.43293959308025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.795175300411299	0.994856563541053	1.12262748236572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.556914682948739	0.889109588786879	-7.28169177765296
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.561565096605247	0.889109588786879	1.68034724071604
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.942212958966871	0.994856563541053	0.0375468713606196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.373073745174335	0.859842789332026	-11.7223640574481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.13329758653492	0.608789144062089	-0.642891789601333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.0884080292382206	0.608789144062089	1.72192365945863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.934439773050293	0.994856563541053	0.0307087059270397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.607111463213202	0.935884325133837	-1.22827251610289
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.470519294792376	0.859842789332026	-2.82501537384585
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.769599671214162	0.994856563541053	0.359444372401127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.148123968117573	0.608789144062089	-0.61411332233996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.0753444910353188	0.608789144062089	-1.23977298449982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.524674910954672	0.887744217138732	-1.0100901134047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.326536686090127	0.847968172396622	0.749744398325983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.111839470913244	0.608789144062089	-6.39478195689069
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.989256011311526	0.994856563541053	0.0315164413711896
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.28634375160101	0.844714067222981	-14.7102186698265
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.49099562755443	0.864862638141475	9.71331583730734
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.117159535522214	0.608789144062089	10.1869498999823
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.256800441564536	0.784015849664048	3.27984281500693
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.392033454654142	0.859842789332026	0.95940958202927
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.0582987622565867	0.608789144062089	16.1025567822653
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.410240542890689	0.859842789332026	0.650705599154362
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.874559925662102	0.994856563541053	0.6089599849563
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.740441854307228	0.993860945973345	1.50039405254927
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.394110497604206	0.859842789332026	5.99072576070807
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.00666888111343584	0.345461263644896	1.96134049215006
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.805178350497689	0.994856563541053	1.17086857043111
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.80913712073098	0.994856563541053	0.28290582480869
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.0426519506121741	0.608789144062089	5.97749380746563
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.329332510458989	0.847968172396622	1.65533853639866
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.912231329034385	0.994856563541053	-1.95369311089922
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.908286709527153	0.994856563541053	0.0778773840645356
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.505433690565667	0.877076110099245	-4.52349556405014
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.330563863815632	0.847968172396622	6.1950186443911
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.896638643727519	0.994856563541053	1.57826011897089
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.422119831632979	0.859842789332026	3.27165407696918
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.192159483084284	0.755827300131518	1.74208189081949
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.473642214462557	0.859842789332026	-1.05697607824415
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.259123882516084	0.784015849664048	7.42287044735115
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.565112026771322	0.889109588786879	0.483792061698076
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.22377731653015	0.768983854067258	1.79268056061517
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.71256836514899	0.993860945973345	5.57067810275222
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.208228482858926	0.76784253054229	-12.0044521788822
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.00878291348249735	0.345461263644896	-16.5395372163918
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.00697630618615154	0.345461263644896	-4.85014636799151
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.724564895511318	0.993860945973345	-4.56592162707918
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.968553597124246	0.994856563541053	-0.0654379014563764
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.12355776246908	0.608789144062089	18.4107541026541
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.147927093832426	0.608789144062089	0.818520940870852
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.435796704313976	0.859842789332026	2.31776851000621
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.421046166277387	0.859842789332026	0.455231679183155
WATER 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.332739404142683	0.778716679195769	-18.6592027672075
k__Bacteria;Other;Other;Other;Other;Other	0.958898669568131	0.967094384692645	-12.6925796032682
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.554753869741998	0.874096417433517	122.722163503155
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.159892902279438	0.650598705826678	-685.894008827071
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.776828783167128	0.874096417433517	-35.5828423190202
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.398556023726901	0.778716679195769	-13.0992710648057
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.0411551672556529	0.40469247801392	-69.950293973465
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.367487711167744	0.778716679195769	66.0187982057437
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.498522913546819	0.852546431862675	-295.585881297954
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.287839406596783	0.778716679195769	-35.0737577134458
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.822243240128139	0.874096417433517	33.4178513890421
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.00962929908582215	0.189376215354502	-225.070097053312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.66368068767616	0.874096417433517	-6.7003974816133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.918566438299517	0.942529041037766	1.99198735522476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.438574648464378	0.801017132584728	4.11012896062204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.676978140646535	0.874096417433517	7.00863204291205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.722819116120965	0.874096417433517	-67.1535384969093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.29655773269429	0.778716679195769	4.41292098218318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.0274385686882711	0.323775110521599	-72.7852157619863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.257362999179732	0.778716679195769	-17.7584515337583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.0509365238246941	0.462346908562608	-568.76036281148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.726365269074115	0.874096417433517	-9.97663261988468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.605965921678195	0.874096417433517	-11.0800450210197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.786374339457214	0.874096417433517	-16.9835472768787
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.436867916515492	0.801017132584728	-58.0619808715967
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.11092198170656	0.623275897208291	-77.2122150306491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.334091340902135	0.778716679195769	16.5366895980026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.684452018084275	0.874096417433517	6.43025472093979
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.782185297730057	0.874096417433517	-16.3977947951162
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.559028725947897	0.874096417433517	292.510302073671
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.214982707231889	0.7687260440413	474.15256743615
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.809495070072464	0.874096417433517	-208.004497102451
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.709734373993082	0.874096417433517	-126.5051883444
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.233645286580288	0.778716679195769	275.56245289834
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.354721422618637	0.778716679195769	-45.7958567337616
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.151420088932778	0.63812751764528	657.995099837183
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.882856794433085	0.913834225816702	-57.4892640699464
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.763292917431769	0.874096417433517	-34.191116465828
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.39667590579781	0.778716679195769	-32.2773852085275
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.683855341261253	0.874096417433517	27.2835887892137
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.120933143830439	0.63812751764528	-479.867206345956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.441238251000062	0.801017132584728	-17.424869363962
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.000308384190881102	0.018194667261985	-36.3537677380234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0236346843734732	0.309876972896649	-44.0935031389132
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.175728435927652	0.691198514648766	-314.324180259056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.330315544165509	0.778716679195769	-81.9222860517898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.290742871090384	0.778716679195769	-39.3502468062656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.747269062986676	0.874096417433517	-13.1666537895065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.286589784646631	0.778716679195769	-103.084041018376
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.0229102445460492	0.309876972896649	-306.926227493348
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.00582613366474004	0.186703350785874	-627.08638264783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.346843769204787	0.778716679195769	-270.640217668611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.729643186229339	0.874096417433517	12.3675730070938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.543697640457111	0.874096417433517	-6.05023404877606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.326299751616804	0.778716679195769	-38.6050286490675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.868656880055735	0.907093025190944	-2.60976262620978
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.312163054001301	0.778716679195769	17.0710819072337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.197704292462946	0.729034578457114	-42.742282050445
