Delta Taxon ~ Delta Clinical
FM 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.702082995100812	0.896863869448756	11.4499165326329
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.513305915995643	0.82972737106145	-36.6348087073518
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0511800169122204	0.603924199564201	125.957117126791
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.706850337785884	0.896863869448756	2.41496690361098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.340477224397473	0.765474097222136	7.81420286061995
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.169609489985192	0.703397326745534	3.21756914469435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.078470660677937	0.661395568571183	9.65416217445285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.156752331979461	0.703397326745534	134.738184918688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.286859110803453	0.765184780365071	-1.56668615486081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.380264631089876	0.787214499449217	-8.50224659298358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.175431932480598	0.703397326745534	7.78707088180777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.684820324262124	0.896863869448756	-42.6104369199618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.528412763128604	0.831369413989004	6.58654587172021
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.292736032117027	0.765184780365071	14.8910668712956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.864403506066157	0.932495775370667	4.5404478212581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.278220675393077	0.765184780365071	33.002300511528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.581406543514403	0.879563745316661	16.7533141485683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.673169027250042	0.896863869448756	3.30300724808235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.855657728372808	0.932495775370667	-1.30022891287656
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.772716227114466	0.927913561939531	5.39802665036712
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.401750922599529	0.804468433551188	-123.751023773971
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.200880721881249	0.703397326745534	321.960633899382
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.974904411372693	0.983236927709212	9.00466940594031
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.109006063320168	0.676985024830516	-178.02259003575
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.197328062281697	0.703397326745534	-106.645304809777
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.209207538111065	0.703397326745534	-14.9079514674121
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.826863978619612	0.932495775370667	39.5359682267551
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.253799200639677	0.730446479889801	-199.144898830722
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.22651778318924	0.703397326745534	-68.4878099609052
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.108061984636725	0.676985024830516	-24.3599861585522
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.196601229963875	0.703397326745534	-39.2950011288805
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.838281769791285	0.932495775370667	-23.8475636799108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.156155619916116	0.703397326745534	-9.81396721738277
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.995428589011874	0.995428589011874	0.0259659960941176
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.483751299775216	0.80684200583084	9.37377947768424
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.4554390189627	0.805759389516842	-92.230991926469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.697970104652343	0.896863869448756	-11.7371642532447
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.783421440020482	0.927913561939531	4.23672957608393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0986290041782772	0.676985024830516	-24.5189307139783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.801127873112277	0.927913561939531	-6.94096605415455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.794919167646894	0.927913561939531	21.970545442479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.464329750090576	0.805759389516842	75.8602593232128
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.869275722803164	0.932495775370667	32.1114360685436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.426122908287834	0.805759389516842	-10.811007805953
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.370199328032806	0.780062869783413	3.99298249035761
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.493098174967067	0.808133120084915	-9.08586687237676
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0399212001535283	0.603924199564201	-14.5578784322895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.369852655773693	0.780062869783413	-4.98790875055567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.528105311807993	0.831369413989004	-8.68369759198098
