ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.156775216213535	0.982633204815598	6.76826363835117e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.824412604040205	0.982633204815598	7.24508471176425e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.797646606344591	0.982633204815598	6.31684015854089e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.712597335544573	0.982633204815598	7.78633842702767e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0776357132342109	0.934719763979547	0.000108063192276398
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.228626714261197	0.982633204815598	-2.05018485462751e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.684827137249818	0.982633204815598	1.9047695371551e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.69932036700913	0.982633204815598	-1.17942144198639e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.814665987012723	0.982633204815598	7.34321641588505e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.570858610720576	0.982633204815598	2.82804550098267e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.0240577305688466	0.703509542743255	2.5129907243931e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.725672460268088	0.982633204815598	-1.83865844130706e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.748192347613955	0.982633204815598	-9.14448674984015e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.00760714673931027	0.367971121738808	-5.94830718093632e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.511879597272813	0.982633204815598	5.25588906883076e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.96692646137555	0.997238930597449	6.79526198625505e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.0845024929028126	0.934719763979547	-1.32650380102485e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.365355014049823	0.982633204815598	-1.66270414215304e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.196065223152678	0.982633204815598	1.35879654439458e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.433166577479109	0.982633204815598	4.92467417184847e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.638356784531717	0.982633204815598	-1.11024746413692e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.930427375434971	0.997238930597449	5.27643369144797e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.632642884514836	0.982633204815598	-1.52383855965226e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.542436514279321	0.982633204815598	3.91182112529984e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.627426908806887	0.982633204815598	6.9213648528395e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.729086591793212	0.982633204815598	-5.84553352169492e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.550498389402262	0.982633204815598	1.69846691911119e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.70709918861353	0.982633204815598	-3.15353565145755e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.821468780882233	0.982633204815598	-1.20535012751311e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.550978088236802	0.982633204815598	-1.83571652272141e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.618270521003133	0.982633204815598	2.06028853446864e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.621672554167681	0.982633204815598	-3.48679920065368e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.250555522685457	0.982633204815598	-1.4526682026708e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.584730854898612	0.982633204815598	-1.03984964749645e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.504769055710372	0.982633204815598	1.17747616698001e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.352404950378563	0.982633204815598	4.31706039179152e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.327127644182993	0.982633204815598	-1.01026081956556e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.33857825931638	0.982633204815598	2.8475255246345e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.997725872130767	0.999531135435263	1.53794636667843e-08
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.934380350061308	0.997238930597449	2.9333518601131e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.655595228698733	0.982633204815598	-3.15254589597462e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.374452682502565	0.982633204815598	-5.92374957557211e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.359239741426307	0.982633204815598	-3.88167375318849e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.938579155288813	0.997238930597449	-3.72043055505272e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.566648872137422	0.982633204815598	-3.7588301336829e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.879117190790768	0.997238930597449	-7.72316301461584e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.20999264472374	0.982633204815598	1.29471343703146e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.710067331454146	0.982633204815598	-8.20952798278169e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.0891572388892588	0.934719763979547	1.63355167838505e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.784448309482293	0.982633204815598	1.38866256284132e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.95143037119923	0.997238930597449	2.71379311810293e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.95135205354144	0.997238930597449	3.25479055488917e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.477698973334363	0.982633204815598	-1.53618440933357e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.622976383198037	0.982633204815598	3.96629433529864e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.373707908201419	0.982633204815598	2.12723485918498e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.747055500658786	0.982633204815598	8.40821514221133e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.937555263389204	0.997238930597449	1.30596044671764e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.36769836537107	0.982633204815598	2.849197808748e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.946236879780404	0.997238930597449	-2.25215798707016e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.702542488608041	0.982633204815598	7.08648628921269e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.749157512045425	0.982633204815598	-8.61411853711445e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.324393059733625	0.982633204815598	-4.21956027263873e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.599962535438414	0.982633204815598	-8.15998129060096e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.914281195738325	0.997238930597449	2.24895520104459e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.666130080154146	0.982633204815598	-7.29205240589229e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.449628929823136	0.982633204815598	8.42621257186763e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.00711266100728341	0.367971121738808	0.000129952313545868
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.0910343872255796	0.934719763979547	1.70656234204982e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.352375585058208	0.982633204815598	3.446845948664e-05
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.737446075546804	0.850804918157834	-0.0012864424104047
k__Bacteria;Other;Other;Other;Other;Other	0.193450999035343	0.787145444350705	0.00021977587756574
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.293327712131182	0.802642340115414	0.000262446248789478
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.071009384655339	0.6940617419282	0.000194818264071657
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.397856369142326	0.841840644336232	-0.000779750505195403
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.335006147834571	0.826197683482581	0.00367211214775064
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.686295723983616	0.850804918157834	0.000739876739207494
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.693567952804587	0.850804918157834	0.000292630930974944
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0694894681212156	0.6940617419282	-0.000216208079436146
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.36419679787064	0.841840644336232	-0.00176865683222337
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.29226414685924	0.802642340115414	-0.000451409622843072
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.257214195249881	0.802642340115414	-0.000672275268255952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.164001328613117	0.787145444350705	0.00693548289143734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.182409707061583	0.787145444350705	0.00493539958471617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.800895789940651	0.883230871149503	0.00401032000481028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.582239452424018	0.850804918157834	-0.00291278608573309
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.523928202693621	0.850804918157834	0.000218000140305613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.47947355216784	0.850804918157834	-0.0136051574397401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.797466581966878	0.883230871149503	0.000194468708555361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.261298438434023	0.802642340115414	0.00670638474721859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.697695261363658	0.850804918157834	6.71409974162724e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0885052194536228	0.745972563966249	0.0046211928359861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.246869904657759	0.802642340115414	0.00450904677610921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.491844429654241	0.850804918157834	0.00125512982181627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.254640444513126	0.802642340115414	0.00129694630722396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.486550606943718	0.850804918157834	0.000954625137255402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.716071750678913	0.850804918157834	0.00116271177447475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.309320880671712	0.811108087094711	0.0058967476445199
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.280228518526206	0.802642340115414	0.00160924440111839
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.00745734736152616	0.439983494330043	0.000371411667814026
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.543202195785627	0.850804918157834	9.5894914648381e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.729263002840268	0.850804918157834	2.22065132536823e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.510955095209628	0.850804918157834	-0.000111845413091975
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0764644291954797	0.6940617419282	0.000381969332854903
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.860354895607164	0.935205098001554	0.00010577033269032
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.897409185770207	0.948652072533929	-1.736423094479e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.977731386825061	0.994588824528941	3.96276147029637e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.299290364110832	0.802642340115414	0.000503855855893321
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.741543157164684	0.850804918157834	-0.000599600624122163
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.26737158527222	0.802642340115414	-0.00101411578598935
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0383346141227852	0.565435558311081	0.000320290420006337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.117302154136578	0.787145444350705	0.00447732886899918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.512530626899469	0.850804918157834	0.00412366473363184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.170192085615882	0.787145444350705	0.00353345139400845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.38784778564677	0.841840644336232	-0.000187030043549052
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.756666212856551	0.854841003891324	0.000216307346537678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.152358516693518	0.787145444350705	-0.00226195170437784
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.422213225944265	0.850804918157834	-0.00132772932345956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0566297744538754	0.668231338555729	-0.000669538608961237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.0273666797577013	0.565435558311081	0.000935584594004992
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.967451565721043	0.992689432652896	-1.20057031760422e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.723028977594444	0.850804918157834	7.86302230302549e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.641104807522149	0.850804918157834	-0.000887187521861487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.560025154628531	0.850804918157834	0.00326314296913963
