Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.579596118228693	0.996939319583774	-213.771755769305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.715268029820464	0.996939319583774	-272.023240450712
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.57450630549599	0.996939319583774	-674.49863816611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.657588189050312	0.996939319583774	278.054795014406
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.266848005360345	0.996939319583774	12558.8472583466
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.995121033080112	0.996939319583774	3.09956919371758
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.788900680991174	0.996939319583774	193.951341663402
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.222353240257915	0.996939319583774	14699.0144712986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.864708745682544	0.996939319583774	-518.555395388763
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.451536762290952	0.996939319583774	-819.01797427091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.914529918564034	0.996939319583774	-312.107034629704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.990796967009172	0.996939319583774	-351.124440373355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.247735766895934	0.996939319583774	-3091.32096323886
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.271668874188668	0.996939319583774	-534.76298276355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.947200893401975	0.996939319583774	751.994876922962
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.532567207846873	0.996939319583774	-251.778159899998
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.993341285992243	0.996939319583774	-7.38119603304725
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.333861702625101	0.996939319583774	391.601873288722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.773675891066524	0.996939319583774	898.877147590753
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.996939319583774	0.996939319583774	11.9192878156909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.531995564901188	0.996939319583774	-880.783807534405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.895540002993823	0.996939319583774	-42.5274148339229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.085300192324071	0.996939319583774	-1253.78159287877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.53052378576724	0.996939319583774	-755.97352083817
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.983131279970422	0.996939319583774	13.4215567203302
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.0021977392409426	0.259333230431227	12225.579613237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.277209556251428	0.996939319583774	-4098.31950728543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.85364772455084	0.996939319583774	2130.81089626813
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.872700948719818	0.996939319583774	-2952.00618620208
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.945947836424541	0.996939319583774	-481.213834417422
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.820149077162732	0.996939319583774	399.589794521395
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.650790779654867	0.996939319583774	436.314697247269
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.514415958599498	0.996939319583774	-3481.314664937
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.877816487821348	0.996939319583774	-122.619757044212
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.821157586081291	0.996939319583774	-580.86708054874
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.926754467032826	0.996939319583774	439.352384750514
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.184922350002932	0.996939319583774	7708.84051866377
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.419133910342455	0.996939319583774	-458.982069550569
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.933081055097344	0.996939319583774	754.564390130773
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.992903770833686	0.996939319583774	-5.59605332294135
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.547677849292079	0.996939319583774	-1513.09470905942
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.833144845185258	0.996939319583774	-228.098107185127
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.651636153907122	0.996939319583774	12395.2883121492
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.842883658004509	0.996939319583774	135.183286531581
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.464814382757786	0.996939319583774	-4272.84160669894
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.417946477798581	0.996939319583774	-3572.54135824167
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.737466555465673	0.996939319583774	-3564.20981274091
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.484256680939682	0.996939319583774	-2781.27748455906
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.204839079041614	0.996939319583774	1241.71847625537
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.43218094104211	0.996939319583774	1109.2476161744
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.92871467981299	0.996939319583774	-1388.95408358252
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.699799752076869	0.996939319583774	-334.623119746782
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.514507768672368	0.996939319583774	-792.441449569423
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.37295547825986	0.996939319583774	5673.35618854232
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.294228346097961	0.996939319583774	7505.59338661581
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.971911365307743	0.996939319583774	155.720381610359
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.671280585173269	0.996939319583774	776.750741619152
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.332971375595989	0.996939319583774	6933.43651167423
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.249907067335792	0.996939319583774	25653.9626688911
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.774632683297723	0.996939319583774	-4141.4969051942
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.340551339530619	0.996939319583774	-684.957847252512
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.1848183290107	0.996939319583774	-4417.31983572247
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.384246406567504	0.996939319583774	-467.378878995821
ISO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.960554102384005	0.960554102384005	40.2731563779978
k__Bacteria;Other;Other;Other;Other;Other	0.620341554546966	0.908221127949406	11124.5749489352
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.459892564051273	0.877726575630413	7185.66007341641
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.539240389875748	0.888010202851341	-8461.84675911966
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.740693975660751	0.918935614283853	-1589.93350889176
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.238704609472689	0.761274159939928	-712.221021700349
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.173569798699699	0.620643522623168	-3866.32602455705
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.0626396748789224	0.351975315986326	-6933.04327679533
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.780200231576563	0.925661084916605	-6701.87884340951
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.717487364964233	0.918935614283853	-772.930925497949
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.420912279400665	0.871362262618921	-9387.46146266913
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.885115101564165	0.925661084916605	773.389609872993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.00324665710558086	0.081424812859342	-1925.350044054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0293370539453939	0.205696396593194	2718.58357893701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.147499458273961	0.580164535877581	-442.200944925111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.11806950977509	0.516007487165206	-1843.26480301165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.329339482977903	0.793674029728481	11031.4886073977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.00231007245710572	0.081424812859342	602.694570089055
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.510175442077201	0.884881202932792	-960.294590066495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.197910445791683	0.686865664806431	-1058.73031007122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.532389693245172	0.888010202851341	-12669.9175580916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0110122819328784	0.108287439006637	4657.09508208396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.935600558348252	0.951731602457705	-72.281415289615
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0173009518439496	0.157039409045081	7086.06030582473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.708087961956806	0.918935614283853	-1403.59552960485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0217395079346451	0.183232995449151	7928.38800177875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.878031308546385	0.925661084916605	-159.060077045879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.00298893013128576	0.081424812859342	2002.21600399515
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.0379546943160216	0.225251908526995	5288.82958310697
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.755396225301133	0.918935614283853	3459.64871269664
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.689189999209758	0.918935614283853	15354.7466079434
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.683826557838254	0.918935614283853	-12317.0690074076
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.744961845781059	0.918935614283853	-3921.61305458932
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.370266602930776	0.824367153694935	11276.8921128417
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.853534748002744	0.925661084916605	-640.139186291435
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.331841365601643	0.793674029728481	11738.8581938193
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.696476660024997	0.918935614283853	6594.32954463882
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.860762334258935	0.925661084916605	774.918343361359
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.749960129724748	0.918935614283853	-587.43831292442
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.720793742907923	0.918935614283853	2747.15528116654
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.452308662349831	0.877726575630413	17812.0046471985
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.344742381398805	0.793674029728481	-1038.54707070708
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.494429174419335	0.877726575630413	-511.169371156198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.285353226198899	0.767527786363537	1708.16135093559
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.00779826408924654	0.108287439006637	-49758.1397033351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.299205747226463	0.767527786363537	4261.24180785517
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0897596864044091	0.423665719828811	5397.15227090227
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.562296315569221	0.888010202851341	-1734.42371448626
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.835234369381132	0.925661084916605	-1540.50976140704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.407990820171795	0.859694942504854	-8165.73903138229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.467437371599695	0.877726575630413	-4530.72035128014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.879660065816147	0.925661084916605	2606.46649650574
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0036652828774406	0.081424812859342	-3932.20630274506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0809119464915372	0.397817070250058	-679.376257473763
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.43846471648641	0.877726575630413	-1936.06217463033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.15557847073844	0.592201920875352	-1216.71871406627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.869690683472017	0.925661084916605	-169.693421578298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.488295466978217	0.877726575630413	-1220.89998491146
