SERUMPK 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.484615722945631	0.950171702366609	-0.000838187433456375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.821037744243119	0.985236669776914	7.88526930197786e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.554821045464957	0.950171702366609	0.00351125036859844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.102082973117073	0.950171702366609	0.0220593144111299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.929905447779909	0.985236669776914	0.000363273768451559
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.368011671930398	0.950171702366609	0.0110868840105517
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.245532205149022	0.950171702366609	0.00999765461784605
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.774810429480567	0.985236669776914	0.0015109313444811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.522274104911033	0.950171702366609	0.00669875262644756
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.668337242591168	0.961753592997047	-0.000115589519364167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.503402329047392	0.950171702366609	0.00688341832128161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.238794486583355	0.950171702366609	0.00817969284011175
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.963529122626714	0.985236669776914	2.55975592723171e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.854744216358181	0.985236669776914	-0.000305582828678621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.266343804584858	0.950171702366609	-0.00207760618704022
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.5150862003271	0.950171702366609	-0.00119589833695047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.64430658121897	0.961753592997047	-0.000169194819017907
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.164126776527885	0.950171702366609	-0.00361663026035887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.167707440388493	0.950171702366609	-0.021791089792779
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.192356659651509	0.950171702366609	-0.000954224720028823
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.948615673583059	0.985236669776914	0.00102732085228019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.305155468025757	0.950171702366609	0.00571516945076498
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.847359651106878	0.985236669776914	0.00367805646267601
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.488432365195453	0.950171702366609	-0.00204769869003511
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.369569021067057	0.950171702366609	-0.00334270053288597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.486287942082519	0.950171702366609	0.00478771073728735
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.409670202358327	0.950171702366609	-0.0166667066578643
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.183074033681049	0.950171702366609	-0.0126910087656667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.799958890071118	0.985236669776914	-0.0015017102831993
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.689054203765438	0.97030737377518	0.00351310662364908
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.951790303858685	0.985236669776914	-0.000120648000007903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.95409279950952	0.985236669776914	-0.000156573650358416
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.475167709335365	0.950171702366609	0.000156935214993155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.466946461208156	0.950171702366609	-0.000342696498613388
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.871166033719536	0.985236669776914	-0.000147671138862623
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.6011771028692	0.950171702366609	0.00159860609993569
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.372121109278667	0.950171702366609	0.00586598822397472
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.968373568884485	0.985236669776914	6.33306190156567e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.831390259815854	0.985236669776914	-0.0016855529681904
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.154228450596159	0.950171702366609	0.00119986871157972
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.20928750703631	0.950171702366609	0.00182953162851345
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.715664490724122	0.985236669776914	-0.000392170244222805
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.476483353936198	0.950171702366609	-0.00757468162129788
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.728093599351409	0.985236669776914	-0.000447245876478801
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.413054566265846	0.950171702366609	-0.00954102835850038
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.722968439164383	0.985236669776914	0.00116352092333688
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.169940067832599	0.950171702366609	0.00938573136930852
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.601480030929282	0.950171702366609	0.000218715812029143
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.167789724986131	0.950171702366609	0.0143536815014851
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.187495827111431	0.950171702366609	0.00112983271531322
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.932027083535799	0.985236669776914	-0.000115352582855705
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.611974994744595	0.950171702366609	0.000312417603175638
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.269959058679725	0.950171702366609	-0.00193419428507387
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.0764716412959161	0.950171702366609	0.00917287293636232
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.341498877704592	0.950171702366609	0.00534286811018578
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.787412298863511	0.985236669776914	9.95246237258026e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.908828355689078	0.985236669776914	0.00139370248341928
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.00119425529990909	0.140922125389273	0.0193079979436696
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.867695345496609	0.985236669776914	0.000123494019444075
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.611563566988944	0.950171702366609	0.00042844646795424
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.454231650459599	0.950171702366609	-0.00117088593296801
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.578814686796233	0.950171702366609	0.00196841923309238
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.259879255170292	0.950171702366609	-0.000393917260068439
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.652679417080524	0.961753592997047	0.000171170201232486
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.473085323092867	0.950171702366609	-0.00054589446712117
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.211146222105582	0.950171702366609	-0.0177014169964049
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.79563776691948	0.985236669776914	-0.000702585158525787
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.417933958484833	0.950171702366609	0.00525118329944163
MK4 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.592979552325925	0.88404498167605	0.00253928174061508
k__Bacteria;Other;Other;Other;Other;Other	0.742058574713621	0.96105764046248	7.17861702936275e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	1.28809193511696e-05	0.00151994848343801	0.00156925018587391
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.0463531668366697	0.591192086100973	0.00041004381269216
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.179561392671269	0.65676482822536	0.00170321418741123
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.00736339333048737	0.289626804332503	0.0221149484725617
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.587906173716056	0.88404498167605	0.00125933000752725
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.078214275092437	0.591192086100973	0.00220128514019669
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.879823848493706	0.965187174350338	2.12185081392577e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.247730755115288	0.72717720704701	0.00234421754634491
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.314268594157254	0.731312377058054	0.000601613233720074
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.753911333415684	0.96105764046248	0.000348278166629974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.117128410197521	0.591192086100973	0.00895002592925759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.475025984385496	0.808136333612396	-0.00421564159990093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.969550471871875	0.983491545105708	-0.000907185608298734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.388431369868139	0.753654878041795	-0.0068435926251037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.526269994129966	0.830656563374292	0.000216528546474827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.226980085050776	0.72717720704701	-0.0331961044222181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.455020652279301	0.789594661308198	0.00181372447787616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.851043142873117	0.96105764046248	0.00161831874037255
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.407525767059944	0.753654878041795	0.000194454108793604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.312345812086786	0.731312377058054	-0.00407813347551369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.676425587157775	0.938138554823708	0.0025851021937794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0539095439795028	0.591192086100973	-0.00487413626768146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.812139519130672	0.96105764046248	0.000390283179034395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0972727331082158	0.591192086100973	-0.00352394227086119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.331562329104563	0.752391439121892	-0.00479713021607713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.213804282827934	0.72717720704701	-0.0114282562901406
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.517983054638793	0.830656563374292	0.00173754712721247
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.0835563584622202	0.591192086100973	0.000502084137413273
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.823970328588023	0.96105764046248	-4.34869550342901e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.437523331042683	0.770563478552785	-0.00013682651119834
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.857919378166332	0.96105764046248	6.58154230819725e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.917537496470321	0.975400221472954	-4.92773753038235e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.279909023393789	0.731312377058054	0.00159335795520908
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.863322965161211	0.96105764046248	-8.68573712045866e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.359694806606799	0.753654878041795	0.000154691022500755
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.423977044837518	0.758019565012533	0.00116768747512295
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.118746398787865	0.591192086100973	0.00391335663105606
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.503036857372933	0.824421516250085	-0.00116203921750996
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.279939554518606	0.731312377058054	0.00018279467881395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.125252560614613	0.591192086100973	0.00632700667434068
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.37527021086849	0.753654878041795	0.0084637358411015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.415148873497599	0.753654878041795	0.00391745874606512
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.253220104532971	0.72717720704701	0.000402800152687679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.414208076851249	0.753654878041795	-0.000680390578591681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.766431806676122	0.96105764046248	0.000466099860549121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.122382630881877	0.591192086100973	0.00386882122623002
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.238409824061036	0.72717720704701	-0.000663233210985833
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.0844571683583445	0.591192086100973	0.00104426359882435
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.677599042703957	0.938138554823708	0.000296813111040556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.18367151975794	0.65676482822536	0.000273938144028444
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.123940427451903	0.591192086100973	0.00540107266311155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.391669294686236	0.753654878041795	0.00691959940279059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.810252937966322	0.96105764046248	0.000589520148939124
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0736632277528252	0.591192086100973	0.0129910361804095
