Delta Taxon ~ Delta Clinical
BMI 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.301723268023522	0.971665779531868	-40.1347653242609
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.94922094698704	0.971665779531868	4.62939044986661
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0202020990506001	0.521442008696051	-59.948123123045
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.015487523977675	0.521442008696051	-6.05548619563012
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.40508283231448	0.971665779531868	-6.1106845362407
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.960401844930806	0.971665779531868	-0.678485484856756
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.113487637181531	0.787737716907096	-125.05254714732
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.19595175648849	0.971665779531868	-9.17516999222074
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.285126409935162	0.971665779531868	-30.5283481640879
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.317394423013795	0.971665779531868	-17.8440505023129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.481349690365039	0.971665779531868	2.31304384944816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0911998246950595	0.753284868986857	-6.41921853191225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.243157445391336	0.971665779531868	1.31038730185428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0188650035107635	0.521442008696051	8.06525077028907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.788466134401077	0.971665779531868	8.47550400287112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.865227359553695	0.971665779531868	-0.152166213300476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.918806214079016	0.971665779531868	0.632616239602008
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.432624860048071	0.971665779531868	2.6480466368527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.688140792087297	0.971665779531868	24.0766713378629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.806331244508918	0.971665779531868	1.38569805798765
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.800678850902788	0.971665779531868	-1.07888993086483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.292083626767937	0.971665779531868	-13.8782534616227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.0562190752116528	0.753284868986857	30.3013413222017
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0948954114872675	0.753284868986857	-15.5978766677523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.78908430603659	0.971665779531868	-0.920060754055906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.704928577034143	0.971665779531868	1.20878563924971
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.874654844858567	0.971665779531868	-1.50874256001683
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.855893821704264	0.971665779531868	-9.85771686434047
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.260785553797958	0.971665779531868	-73.8737624468395
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.734750731597024	0.971665779531868	36.2605252522352
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.765866077098931	0.971665779531868	-14.1611952519813
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0705434101541865	0.753284868986857	-62.2872952829087
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.815549585286454	0.971665779531868	2.5811563289257
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.157806900669232	0.886724489474733	47.1217278896176
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.923264249800567	0.971665779531868	-7.00443620305031
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.502150502587916	0.971665779531868	7.66810259474022
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.34756722556373	0.971665779531868	-7.39742977928003
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.374745889745232	0.971665779531868	-8.13292383726635
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0957565511423971	0.753284868986857	97.6122536749743
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.417698641421733	0.971665779531868	-3.41972500509794
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.848838392801796	0.971665779531868	0.426151414965034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.893708977067077	0.971665779531868	0.529266172262224
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0635817506154724	0.753284868986857	-85.8267447023095
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.571510179323482	0.971665779531868	9.50057694516771
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.958823123309939	0.971665779531868	-0.42337169520014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.708737322512055	0.971665779531868	-2.99862197992928
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.318357459721186	0.971665779531868	-20.4900696001837
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.841057231960968	0.971665779531868	5.82376976193592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.762997247978446	0.971665779531868	9.68398484404
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.69673442027116	0.971665779531868	-23.8542025799439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.795895167829382	0.971665779531868	1.67651983548798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.447689800047162	0.971665779531868	1.42369821996737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.252040969457413	0.971665779531868	-9.23436609784908
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0653711389875274	0.753284868986857	-5.09898064273609
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.0320099500364563	0.62952901738364	-6.81155592717237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.305665292911317	0.971665779531868	-7.51124909873305
