Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.225285302560128	0.74768883653883	-57.9063736527417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.800314667034958	0.94737764818246	-0.851030387631206
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.970441834544039	0.970441834544039	-0.0925955629457573
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.646941493967949	0.94737764818246	1.97691379153114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.546896420674086	0.94737764818246	26.6040946995368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.366573418668256	0.895198208256153	15.4836082970357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.026128879450848	0.385400971900008	12.8573249105261
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.876979373242417	0.950244135536769	0.867962640550799
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.44351894328121	0.895198208256153	30.4700622857932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.589142963300766	0.94737764818246	16.9780028250507
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.931435640271688	0.964117592561922	-3.31118526837828
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.185199918675609	0.682924700116308	57.433162847986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.700265437386429	0.94737764818246	-2.63626673219376
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.967918378608112	0.970441834544039	0.0746793536685989
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.824046345403878	0.94737764818246	-1.25290062811382
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.133420142202403	0.652768691190936	2.80981775060067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.721438119819164	0.94737764818246	-1.32136910407039
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.422511836780616	0.895198208256153	4.45545265269204
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.893873720716791	0.950244135536769	0.390805276404254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.873690036218203	0.950244135536769	-9.08068533440528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.827938263558686	0.94737764818246	-0.537686202515951
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.725743692530017	0.94737764818246	1.25756520467803
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.83520696256393	0.94737764818246	12.7291053891021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.627751551052992	0.94737764818246	-6.98508789331583
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.153410913494331	0.652768691190936	7.60848531873989
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.80375631365824	0.94737764818246	-3.57248312614058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.0380939476559155	0.449508582339803	260.860638553278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.456731221722082	0.895198208256153	-9.84725342738729
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.720407920293602	0.94737764818246	0.860969980503209
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.891767682744743	0.950244135536769	-7.66415796458244
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.688010187896281	0.94737764818246	0.774410105564696
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.526201005419131	0.940783615749355	2.59143108551787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.925748566727245	0.964117592561922	0.188997463987082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.799682328229524	0.94737764818246	-1.87802654979994
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.574886493232437	0.94737764818246	7.68085724781657
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.890552495486697	0.950244135536769	0.937912255570722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.716468669555158	0.94737764818246	-0.529937344728705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.828790685339135	0.94737764818246	-0.811999889451964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.470775511626746	0.895198208256153	4.23163282614696
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.523843970142513	0.940783615749355	-1.74652475725979
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.154894265706324	0.652768691190936	22.7725162622809
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.754843119936109	0.94737764818246	5.85839386946914
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.293572861247183	0.82479994350399	59.9474605739377
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.0185183204080454	0.359606327958552	138.641726625377
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.333138961073908	0.8911904903792	-29.9340597454404
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.578621824981368	0.94737764818246	4.77553875222137
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.827128142220903	0.94737764818246	-1.04537498681802
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.967457774671212	0.970441834544039	1.08918467526192
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.6759908540652	0.94737764818246	-1.64275078058981
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.097980036599838	0.613928712900335	19.9784855167048
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.211314156894938	0.74768883653883	-27.8570010831653
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.843005534399647	0.94737764818246	5.7601524311151
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.254064662846726	0.788937637260885	3.19873297703707
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.46632651454177	0.895198208256153	30.4421713447716
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.665218064083188	0.94737764818246	1.35559478123871
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.099582681382692	0.613928712900335	20.1577141990092
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.00604664063034529	0.356751797190372	13.5883887191193
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.332822287330161	0.8911904903792	-114.17639777917
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.953489823872079	0.970441834544039	0.196387838875466
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.167712662546711	0.659466201198164	39.7335935825208
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.666844692614042	0.94737764818246	9.17746714665182
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.418881494297159	0.895198208256153	40.2698838348519
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.077502154637987	0.613928712900335	28.6063228314624
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.827564659633364	0.94737764818246	1.06319415960865
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.0936491005075462	0.613928712900335	-10.9653471995521
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.0196865097114216	0.359606327958552	167.21717736974
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.647479864284438	0.94737764818246	-1.88284442611154
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.421835422928283	0.895198208256153	4.80002123737087
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.249519148926519	0.788937637260885	36.0832823827473
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.0213325787772022	0.359606327958552	75.3855728025928
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.623970303180571	0.94737764818246	10.7763943184652
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.2246765243651	0.74768883653883	10.4516710862275
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.290538591248551	0.82479994350399	-37.7756103634188
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0151471539720535	0.359606327958552	-258.688452609455
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.738429354469182	0.94737764818246	24.0000705096252
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.339860780229356	0.8911904903792	2.54740320832401
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.75872925633046	0.94737764818246	5.10132115431592
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.462240875448684	0.895198208256153	1.89587324954851
WBC 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.368482972339693	0.778825108856872	2.26895911931233
k__Bacteria;Other;Other;Other;Other;Other	0.455347920187675	0.839547727846026	50.5374225412865
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.333722916747724	0.757554887345534	29.1781564444964
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.413395774827645	0.786785506930035	-33.2858959954104
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.736139930891661	0.953200427962236	5.13687677266732
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.307017682885483	0.757554887345534	-1.90029222058412
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.973406236675214	0.988891851274775	0.273921141081549
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.163798505732934	0.623491086338265	16.5554312617432
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.64337435170107	0.951159940556338	35.188203902032
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.556332816213865	0.899277702921042	3.67652223770794
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.980511411857193	0.988891851274775	-0.860587590795068
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.565640125696987	0.901966686922222	9.59898612231785
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.441158179308402	0.82629627235542	-1.65363276871321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.713861219198566	0.953200427962236	1.41481198326801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.906651187322821	0.981512294532962	-0.110477086742215
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.737948272895654	0.953200427962236	-1.07233132556571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.826507179049055	0.9636943706142	7.59392604369865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.790954481484608	0.9636943706142	0.180531804907232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.942833905395644	0.984552219793682	0.326149306314954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.37148863419888	0.778825108856872	2.27986820805206
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.636448110497964	0.951159940556338	-29.5425010860288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.260764985792448	0.705058896308842	5.92726071000733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.000287409917161871	0.0339143702251007	-8.72375398072355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0952018885838684	0.504751731837995	-16.3875327517961
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.253020591029598	0.705058896308842	13.2691984816521
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.759329154478392	0.953200427962236	3.57923766543438
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.0392691915297981	0.440744762832097	-6.29644296921338
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.231768826705974	0.705058896308842	-2.76850920681611
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.0266726716282713	0.440744762832097	-17.054570142026
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.0943971156423036	0.504751731837995	56.7402840467115
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.485466968997613	0.849058817234762	67.0791462529551
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.0140186459690763	0.41355005608775	173.661902505455
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.0278248020880807	0.440744762832097	70.3210448358565
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.126351584536678	0.544100286538263	51.5157510102564
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.988945430812984	0.988945430812984	0.147904037103476
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.0965259295830646	0.504751731837995	62.3489969930419
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.744801033271738	0.953200427962236	17.3761688163074
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.867598902329067	0.974489083625706	1.91110376419882
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.320063071145823	0.757554887345534	5.40320318964621
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.480734393540714	0.849058817234762	-15.6004722078966
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.882599181139194	0.974489083625706	10.2623764070858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.31953400661507	0.757554887345534	3.42028569810497
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.321163451951003	0.757554887345534	1.96338279390971
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.817909611771539	0.9636943706142	1.17314579875212
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.744862142426284	0.953200427962236	-20.2983369876843
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.596534467115063	0.930921301356917	-6.13683775404473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.793761526507807	0.9636943706142	1.5718979524389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.703488705399938	0.953200427962236	-3.04909919118641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.880313447079551	0.974489083625706	-1.58474864058945
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.16158870065533	0.623491086338265	38.1536864260724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.399602484021674	0.778825108856872	16.5300139744205
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.50904074377428	0.858097253790929	-35.3570243514299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0731754925683894	0.504751731837995	8.14767890437218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.489796363511852	0.849058817234762	0.824328104472229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.0343710476324475	0.440744762832097	14.6626962428346
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.389131481102259	0.778825108856872	2.28561886017291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.249374764667138	0.705058896308842	3.44415509501574
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.811014057935242	0.9636943706142	1.31204108686331
