Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0659905200603463	0.734522751479901	15.9192450914773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.495684450262888	0.942444816156746	-10.7407927340895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.14510186541522	0.81533429138076	-2.86582497106629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.699014249349317	0.959112574688597	-0.186242654941287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.784674966656207	0.980569780922557	0.67838524430235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.547300734020765	0.959112574688597	-0.514765919693529
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.392986994065378	0.908230574966067	-0.931882091050033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.168748295721687	0.863319345840998	-2.6446515295468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.305028997656101	0.863319345840998	-1.21427939084566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.942564264572234	0.993058778745747	-1.95936814275473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.616836908654314	0.959112574688597	-0.422344500522072
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.239829715346957	0.863319345840998	-1.81469005725658
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.388068903356287	0.908230574966067	17.9126542933834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.331527315150746	0.869338293061955	-5.30091838850112
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.266128834621586	0.863319345840998	2.29764205479269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.289649198331545	0.863319345840998	6.22427799224711
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.770972473676041	0.980569780922557	5.06113983642862
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.880850820150771	0.980569780922557	0.511518461809745
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.40403456005183	0.908230574966067	-0.518258209941877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.591707799476908	0.959112574688597	7.281986863787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.141386901818777	0.81533429138076	-0.764676178928625
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.0946556747424878	0.734522751479901	2.64577655803071
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.683293676388885	0.959112574688597	-0.184844004809259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.0499390409802123	0.734522751479901	-5.92847013749567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.0846617742097943	0.734522751479901	-9.72067925541491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.616407736145782	0.959112574688597	0.838009106864933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.201972597913004	0.863319345840998	-0.721348174945604
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.00548928585669553	0.647735731090072	-3.06308729131408
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.225647334560816	0.863319345840998	-3.21242149609836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.640044072181284	0.959112574688597	0.478204667096755
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.106172037086813	0.736958845661408	-7.47227953366647
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.984682562978412	0.997984775095244	0.0574865280980871
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.923873250781982	0.982135527858324	-2.27097818009139
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.86592729107991	0.980569780922557	-3.08401188209019
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.321915688279694	0.863319345840998	9.65323671724549
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.525828114965887	0.959112574688597	-3.19450218358727
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.431024679644913	0.908230574966067	1.12693754148827
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.499233019191756	0.942444816156746	12.9351920263368
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.801399497629741	0.980569780922557	0.269175429513325
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.653235215426269	0.959112574688597	2.18671118020606
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.720015624912832	0.973359083365893	-2.55642258566984
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.90932774783327	0.982135527858324	1.38944899860664
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0818599397382228	0.734522751479901	1.66950516121485
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.430904318521095	0.908230574966067	-8.02530641439894
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.63528834983618	0.959112574688597	-3.51665196952027
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.0597432864018949	0.734522751479901	8.49538119347133
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.69513815760122	0.959112574688597	1.09225519318706
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.861849201804727	0.980569780922557	-4.60983481310451
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.429144749106056	0.908230574966067	0.783681823989868
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.302143278535787	0.863319345840998	9.21210903582769
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.246570307816257	0.863319345840998	9.87111490410238
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.480680681310331	0.942444816156746	-10.5743139785284
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.201135273587063	0.863319345840998	7.04140048890251
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.0726433010475309	0.734522751479901	3.42372584988163
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.226241842626203	0.863319345840998	-2.25671871023797
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.470720407512326	0.941440815024652	5.7860003214096
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.544169310011456	0.959112574688597	-0.460685175489052
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.8685887224946	0.980569780922557	0.492348002027124
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.138725241985433	0.81533429138076	14.2593829376794
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.958050735144514	0.995006935977987	0.371495234132706
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.257152596792684	0.863319345840998	-5.65736946649183
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.310004224364155	0.863319345840998	-2.08810209066451
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.294527940025637	0.863319345840998	-22.4401242319991
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.862536325988248	0.980569780922557	0.34740612223892
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.359565692594844	0.908230574966067	15.5335571434221
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.071963728451048	0.734522751479901	1.02573869376155
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.879945994274791	0.980569780922557	-0.561473107407887
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.45984743957438	0.941440815024652	0.533304572034932
PH 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.256028766823474	0.897965230097332	4.54952589510019
k__Bacteria;Other;Other;Other;Other;Other	0.0854883363350665	0.894079316652205	-33.7050220257968
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.0876529230412311	0.894079316652205	-22.0128907684367
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.297035086343845	0.897965230097332	-30.2415066059975
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.586601811379267	0.897965230097332	-4.05930799921567
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.548045122883279	0.897965230097332	-0.608209486884664
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.595959137859534	0.897965230097332	2.20186787463718
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.652954392244184	0.919700538252734	-1.98281694429515
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.426009012744111	0.897965230097332	21.2764620231684
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.554028774154378	0.897965230097332	-2.96422966722332
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.217377250285748	0.897965230097332	-12.6274582534367
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.846119671664241	0.949186288230888	2.02005799522506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.852138831269316	0.949186288230888	-0.249095065098366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.388465336043746	0.897965230097332	-1.38928061524777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.13738183345544	0.897965230097332	0.656642102944959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.348440783890153	0.897965230097332	1.07107385764263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.742260456364731	0.939850332901237	-3.65971815962534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.568056793619866	0.897965230097332	0.162079035697901
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.385298670036914	0.897965230097332	1.38832006415989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.582133518643227	0.897965230097332	-0.6394710893783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.306497755339184	0.897965230097332	19.5610367211863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.930681741244407	0.949186288230888	-0.187632464180121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.440465308096853	0.897965230097332	-2.25066474004741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.225311987376234	0.897965230097332	-5.70867509192566
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.654702078078218	0.919700538252734	-2.71325973416416
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.795454081930578	0.948116986543518	-1.19454319827915
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.947472345011205	0.95557039924207	0.0968833541111079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.47833379113761	0.897965230097332	0.769785245056754
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.594357339838218	0.897965230097332	1.60551219420005
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.430130080176901	0.897965230097332	-16.5349429407616
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.624009736169332	0.897965230097332	12.3620132026642
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.348627717246257	0.897965230097332	38.3244841694652
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.963180202491695	0.963180202491695	0.720846122250067
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.425208639948716	0.897965230097332	-9.30984014146122
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.930989277524605	0.949186288230888	0.23685942561724
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.232508685762365	0.897965230097332	16.6596033130071
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.926094299551791	0.949186288230888	2.49736118531491
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.126255223324022	0.897965230097332	-8.34226468428206
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.610521461698012	0.897965230097332	-1.37724572078573
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0175002326877218	0.688342485717057	9.30853507084215
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.490682414753886	0.897965230097332	-13.6833891240853
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.00554111798022745	0.331487507927105	-3.58360142276032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.347177532122864	0.897965230097332	-0.814093993453648
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.616884437076749	0.897965230097332	1.05650575955757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.256806072435357	0.897965230097332	22.5410320349354
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.190298049435234	0.897965230097332	-7.0971726634966
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.00561843233774754	0.331487507927105	-7.80524179527298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.414083092501638	0.897965230097332	-2.36078665938939
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.449903678631008	0.897965230097332	-4.03290187819955
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.671009652303282	0.920392298700973	7.11343413546811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.748694332989121	0.939850332901237	-3.96575768508414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.674862425699853	0.920392298700973	10.6195522370844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0500349999805758	0.894079316652205	-4.38998919799478
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0356465263156834	0.894079316652205	-1.58688016001548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.0800951363230992	0.894079316652205	4.4446129062541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.122373354766488	0.897965230097332	-1.46377181576604
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.0850838335014641	0.894079316652205	-1.67154521447352
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0591658675443676	0.894079316652205	5.08772237881959
