Delta Taxon ~ Delta Clinical
N_STOOLS 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.512002234176339	0.951229672529096	14.7788110126416
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.637239057822981	0.951229672529096	3.65988041975561
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.787464594341799	0.951229672529096	3.47980819224053
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.918366623646981	0.997222501661274	6.32694687911034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0190707134510467	0.450068837444703	10.2293982567553
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.553410334896997	0.951229672529096	-1.22428735433654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.565587570142476	0.951229672529096	2.24823667800767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.409312235153393	0.951229672529096	-38.1428628493063
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.32798877221561	0.951229672529096	16.3342776733074
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0364119719423087	0.559661203778786	15.3164999671017
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.258929820720827	0.951229672529096	8.90241621662551
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.441495142968857	0.951229672529096	14.8254036825409
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.402790655961591	0.951229672529096	22.6120445004742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.190842407667979	0.951229672529096	-61.2294871971557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.959821788419339	0.997222501661274	-2.83444617737143
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0379431324595787	0.559661203778786	14.8240192214225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.160675781756822	0.951229672529096	2.77751660053724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.813300567818002	0.963724903484383	1.84381813897246
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.175173335631374	0.951229672529096	4.21204758516308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.00976097505688527	0.380653406731092	8.60041208953254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.725542399534101	0.951229672529096	2.24171532817718
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.955854706711566	0.997222501661274	-0.16338402535597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.608427445100432	0.951229672529096	59.1151112370752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.371812146777721	0.951229672529096	2.53794886667586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.555282655807543	0.951229672529096	3.09644155841757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.0756091112176564	0.892187512368345	-155.67429012948
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.138334847562514	0.951229672529096	30.2572423456969
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.394580978260107	0.951229672529096	7.40879855361021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.326188146766698	0.951229672529096	-21.256819198548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.932896425426384	0.997222501661274	5.68783176215388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.539991297752068	0.951229672529096	-8.93205723437778
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.149880630682549	0.951229672529096	3.55409762751366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.785167393962379	0.951229672529096	17.6323998143821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.632065432885492	0.951229672529096	1.06613037659624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.158226349485617	0.951229672529096	-7.54631634905337
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.187937561104797	0.951229672529096	-2.44374355953749
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.543164316196447	0.951229672529096	7.39091720062167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.659559930479478	0.951229672529096	8.70771508627957
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.960434905863553	0.997222501661274	0.311521077712854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.933814037743515	0.997222501661274	0.181072918402901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.968058105639091	0.997222501661274	0.144463746358741
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.565045223906585	0.951229672529096	4.73382542624335
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.370290798178046	0.951229672529096	-3.51619624113191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.722107204396239	0.951229672529096	-7.29761579795982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.890679072019206	0.997222501661274	1.61601845073691
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.65119445582371	0.951229672529096	31.7849436346504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.100981741560212	0.951229672529096	-114.294711255843
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.613994140467221	0.951229672529096	17.1447793855089
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.883495421750618	0.997222501661274	2.20448129369726
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.29130087239707	0.951229672529096	5.95047001174787
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.308970272538145	0.951229672529096	44.5613763270518
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.459082523997492	0.951229672529096	3.02535485186764
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.989877310269862	0.997222501661274	0.250486110962249
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.729739427492328	0.951229672529096	-8.35637451072634
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.249986633757533	0.951229672529096	-41.5129820296874
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.311943670593093	0.951229672529096	3.78109916038306
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.720146011484482	0.951229672529096	8.72372109792135
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.713627654763592	0.951229672529096	2.24202545950692
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.784715957197389	0.951229672529096	-4.2172425092674
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.439812487063567	0.951229672529096	-6.67821885059722
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.439942644625952	0.951229672529096	71.2576852631507
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.249536392738079	0.951229672529096	-3.98060937319579
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.700954686750514	0.951229672529096	13.5442019961179
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.168946230112618	0.951229672529096	44.6308885370016
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.493099661563143	0.951229672529096	-42.00812339042
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.969959984677243	0.997222501661274	-0.799449670650555
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.49589399129506	0.951229672529096	-4.72206633331248
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.526334480515577	0.951229672529096	4.94947082172846
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.387909663590908	0.951229672529096	29.3051333046694
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.69273495271589	0.951229672529096	1.70504048756435
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.858337130147001	0.997222501661274	-1.36204473636675
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.924279230960729	0.997222501661274	7.36534841547718
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.702953377992564	0.951229672529096	-19.2839650191259
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.349329212016471	0.951229672529096	-31.0235063931956
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.762645895676101	0.951229672529096	-2.89836168597731
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.985930233545338	0.997222501661274	1.17851153324524
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.73808672289198	0.951229672529096	2.88780107828268
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.302490787262913	0.951229672529096	-64.024449588924
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.00697024998329749	0.380653406731092	7.6757366759194
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.309384537118902	0.951229672529096	15.5469160975654
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.244514250644336	0.951229672529096	-3.39739990069517
BMI 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.674925306982251	0.965934588243967	-0.619909781275744
k__Bacteria;Other;Other;Other;Other;Other	0.670253853738923	0.965934588243967	7.94126840064508
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.345377785784032	0.959038227664353	-14.7853288242067
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.308544097839599	0.959038227664353	37.6970568387178
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0387303215444464	0.575973636685087	-18.4156073594124
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.429838933183135	0.965934588243967	-0.905073933276472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.301687924688273	0.959038227664353	-2.66868844718977
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.956965254652751	0.99054298288618	0.298247518406335
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.217176383006986	0.959038227664353	-40.1233024005529
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.14583952862008	0.959038227664353	-3.59041476840046
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.836353340600994	0.972583233484331	-2.29539073982816
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0417107792195775	0.575973636685087	-13.4295543577048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.337611297872663	0.959038227664353	1.11785871051513
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0254036934349697	0.575973636685087	-3.21656536308579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.370160844049651	0.959038227664353	0.362951140789688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0809508544139349	0.784486039647654	2.1690725161258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.276434641172472	0.959038227664353	15.4666247182063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.821510180960345	0.972583233484331	-0.0735147763238133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.270760711827084	0.959038227664353	2.80260117777361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.370790703092721	0.959038227664353	1.06913425840669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.49657870384872	0.965934588243967	15.1774121515859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.689640479536147	0.965934588243967	0.858664602318927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.751648607976837	0.965934588243967	0.509695502929273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.472957105710424	0.965934588243967	-3.38632661219158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.024430621706769	0.575973636685087	12.8873922192263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0520701358333033	0.614427602832979	-7.07576244576345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.443395469192337	0.965934588243967	-0.990500733357004
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.690115169957542	0.965934588243967	0.477008357937074
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.373348520815812	0.959038227664353	3.9330690154721
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.219965567541989	0.959038227664353	-40.6783316882937
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.994271943779637	0.994271943779637	-0.203441625959241
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.402067396869694	0.965934588243967	54.4303616863992
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.653236148982841	0.965934588243967	-11.6491661414055
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0439301926285236	0.575973636685087	-35.1900111679543
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.663244084198817	0.965934588243967	1.60455827832253
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.72634512668468	0.965934588243967	12.3334397181628
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.846880778742665	0.972583233484331	-5.76053120827755
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.873572661509332	0.972583233484331	1.37108321256487
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.19620426978071	0.959038227664353	-3.81069503381329
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.189727551572506	0.959038227664353	-6.48490367270696
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.480113025635165	0.965934588243967	16.0804445883846
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.288047803680883	0.959038227664353	-1.8020471824736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.86295619663731	0.972583233484331	0.13795762181679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.877106941353246	0.972583233484331	-0.230750968262463
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0136546699376619	0.575973636685087	-42.9752022072423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.510420001630118	0.965934588243967	-4.01517027688117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.648338658080824	0.965934588243967	-1.27203462545669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.88275649203242	0.972583233484331	0.450348733971481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.289005628761948	0.959038227664353	-7.80716854574047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.92312984873089	0.972583233484331	-0.99437034101347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.751265677903956	0.965934588243967	-5.70381151453849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.725780434802438	0.965934588243967	-7.63344252664459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.785839578019102	0.972583233484331	0.752805211425516
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.343127377254112	0.959038227664353	0.719645459067401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.295007425393382	0.959038227664353	-3.09192884834495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.231316687315124	0.959038227664353	-1.4253100390019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.196446294478542	0.959038227664353	-1.6008432910324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.205182740173804	0.959038227664353	-3.14420377963484
