PH 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.35771044359052	0.944766433916346	0.00609941367676313
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.748161671658925	0.944766433916346	-0.00635332236000231
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.808045761240281	0.944766433916346	-0.0010971093263934
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.665639748778639	0.944766433916346	0.0109509608257661
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.171844187450582	0.944766433916346	0.00611362497508315
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.348401539121193	0.944766433916346	0.00427797629250955
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.690534224510816	0.944766433916346	-0.00110010351921915
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.158001962350864	0.944766433916346	0.0444897836341545
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.781121389261566	0.944766433916346	0.00114971252627428
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.359758964168867	0.944766433916346	0.0293132380247275
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.537235917788303	0.944766433916346	-0.00403246061186682
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.251300055150275	0.944766433916346	0.0158879606571731
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.489370945662149	0.944766433916346	-0.000529172818660208
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.146461623747788	0.944766433916346	-0.0479790975048728
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.705496212140958	0.944766433916346	-0.00105688130005146
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.992268670621837	0.992268670621837	-3.2796476387363e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.135307101860063	0.944766433916346	0.00204657161452349
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.942744675237028	0.977081643306006	-0.000402435876851566
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.277331703805884	0.944766433916346	0.0175546299229654
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.52995458834299	0.944766433916346	0.0105036237099835
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.554658237642166	0.944766433916346	0.000635513304853194
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.823474878978438	0.944766433916346	0.00474226904800654
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.641906100239724	0.944766433916346	0.00983189314063197
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.636292552568999	0.944766433916346	-0.000549165909771801
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.709583068783751	0.944766433916346	-0.000681235715143097
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.866171756563958	0.956485893695115	-0.000463200497269986
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.669372871291774	0.944766433916346	0.00419528761914592
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.989601104062509	0.992268670621837	-1.73490016786001e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.654314225052388	0.944766433916346	-0.00474168584983328
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.18080505343962	0.944766433916346	-0.000934619151014507
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.599981151924642	0.944766433916346	0.0183675574818912
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.252535363215738	0.944766433916346	-0.00733789831998691
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.406112185611873	0.944766433916346	0.0197478518002555
WATER 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.757153258313929	0.943294712590089	0.000320499228978946
k__Bacteria;Other;Other;Other;Other;Other	0.455880567923271	0.943294712590089	3.41415384577799e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.771661366899716	0.943294712590089	-2.36280863984576e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.409877306722363	0.943294712590089	2.53430898533814e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.906137312810131	0.977870547511825	2.93787181587724e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.981327956131395	0.991869331149379	2.8005835286034e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.564994793093961	0.943294712590089	-0.000304239521456878
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.969869705556554	0.991869331149379	7.78263116382792e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0285977802400236	0.414549984758496	-7.60640109147389e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.370538464724193	0.892317119131731	-0.00050024978254048
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.262817228879877	0.892317119131731	0.000131889322827814
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0408719569308808	0.414549984758496	-0.000438752317500131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.160432384182765	0.881451729924304	0.00193164160090489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0095680187318269	0.282256552588893	-0.00259446505684714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.11279046121313	0.700488127534179	0.00712918566074353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.10698025374529	0.700488127534179	0.00235645925210026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.365048529168607	0.892317119131731	8.42882998152718e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.330398759799616	0.892317119131731	-0.00537874533559893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.881343756767563	0.977870547511825	3.27661851720643e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0950126450153957	0.659499535989218	0.00280651387311714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.776557193599961	0.943294712590089	1.32872323697618e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.365898621370919	0.892317119131731	-0.00072649074940866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.630369804685595	0.943294712590089	0.000526226799759564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.815550743108447	0.943294712590089	-0.000116522566686733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.365166425384671	0.892317119131731	0.000287414361850975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.519458210683661	0.943294712590089	-0.0002426548763015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.329574619782706	0.892317119131731	-0.000951496021841544
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0373347641888996	0.414549984758496	-0.00336272379840548
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.48504979492207	0.943294712590089	0.000287370037183877
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.675895463155744	0.943294712590089	1.65089893854982e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.827547377491289	0.943294712590089	9.25323152817391e-06
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.76035550004398	0.943294712590089	5.67806919218235e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.595037333812747	0.943294712590089	2.53687948608933e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.532734956880248	0.943294712590089	-4.1467627230503e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.693894182516349	0.943294712590089	-6.73268789655227e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.175594795632635	0.881451729924304	-4.8845012786954e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.0421576255686606	0.414549984758496	-7.7128948041588e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.310148703976279	0.892317119131731	-0.000137575216141822
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.820041646055138	0.943294712590089	-0.000112057174738779
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.831378390757366	0.943294712590089	5.32329178731297e-05
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.65504894822377	0.943294712590089	-1.99362822383618e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.179278317950706	0.881451729924304	-0.00104794392681591
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.630697488261127	0.943294712590089	-0.00084971907218302
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.708675863830948	0.943294712590089	-0.000265574243510187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.198431561077661	0.885597954453833	-9.30347884668883e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.367216832511272	0.892317119131731	-0.000179165498714494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.125066196905012	0.737890561739573	-0.00078493332064229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.719049255392775	0.943294712590089	-0.000169637066707706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.36489866506058	0.892317119131731	-0.000168821246015056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.731426111956131	0.943294712590089	-4.30614057603925e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.885245659637376	0.977870547511825	-1.22901085638881e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.475321744873679	0.943294712590089	4.3076696822251e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.71750360302355	0.943294712590089	-0.000199260905619636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.780841934209332	0.943294712590089	-0.000439846192664292
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.584611282395768	0.943294712590089	-0.000257161584107232
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.89064084601506	0.977870547511825	0.000166795316535518
