Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.575476626347966	0.966366536863485	-1739.06219631012
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.647527579141853	0.966366536863485	-602.823067193955
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.133009965991135	0.938955009260666	43277.4757201149
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.951367349320316	0.967770234653425	50.8520859639218
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.554559491631504	0.966366536863485	-4281.53889605513
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.549796141856212	0.966366536863485	-3151.69337827129
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.710274993558135	0.966366536863485	4606.75463154353
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.19656333391454	0.966366536863485	-5257.95111451243
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.0926147234356107	0.938955009260666	1976.15163536558
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.912060225089082	0.966366536863485	184.021932145956
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.456047424260268	0.966366536863485	-13897.285569259
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.8354519101002	0.966366536863485	-212.149515012738
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.34531031149124	0.966366536863485	-1392.9963575253
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.379443554064097	0.966366536863485	6858.37216139544
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.730143923071859	0.966366536863485	2946.47347357471
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.920499213086075	0.966366536863485	-544.553182443709
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.851862728206419	0.966366536863485	403.92545155206
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.376249695168876	0.966366536863485	7857.56631055831
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.284775347178684	0.966366536863485	29582.786075182
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.824531321857976	0.966366536863485	-3948.46021102385
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.222384869742924	0.966366536863485	-801.730441908624
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.114401686866318	0.938955009260666	-6336.69597282737
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.123908294932955	0.938955009260666	-964.490165243085
ISO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.815703624617386	0.982173752090322	189.949748956102
k__Bacteria;Other;Other;Other;Other;Other	0.511346637444843	0.907023210021764	14265.5345992558
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.303774177624029	0.844812407310126	9933.9249695303
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.587354690369337	0.907023210021764	-7104.86941849006
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.742314387177057	0.982173752090322	-1606.1910559122
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.419288588533967	0.862105830074564	-483.454208443708
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.456687255291139	0.878929993332213	-1948.2639610157
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.0897359603560444	0.504230634381583	-6401.23753412237
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.892475300942485	0.989678424034725	-3298.91531655718
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.929208633824679	0.989678424034725	-178.550900618904
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.494643924353233	0.907023210021764	-7671.5662550284
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.690349229917589	0.981460350967175	2136.89648691992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.0611532223907204	0.420896621322723	-1249.258074496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0702481730623912	0.436278127440114	2165.33488863618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.3840425756811	0.855038187365468	-260.717072198937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.163589763740451	0.689414004334759	-1403.30533406874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.111588745697643	0.548644666346747	17206.5419009851
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0304721824373508	0.411127754629191	449.944563215151
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.714986225512509	0.982173752090322	-531.482525485863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.309111724180856	0.844812407310126	-829.355922629802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.743592258351918	0.982173752090322	-6559.22930793755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.414007694396605	0.862105830074564	1388.3688978161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.673896869190976	0.972662584143783	370.096061159942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0230606141506067	0.411127754629191	6977.3045635436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.868604500594152	0.989678424034725	-623.800188017275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0346346597615525	0.411127754629191	7554.36489115227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.854242006084352	0.98947611210406	187.955759440333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.00951175267396212	0.374128938509177	1821.06130579451
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.223763862746965	0.776592229533584	3109.16805164082
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.991147643984884	0.991147643984884	-124.221696422361
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.92150595038141	0.989678424034725	3051.9023117607
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.341455954143287	0.844812407310126	-22729.248648024
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.552037979370472	0.907023210021764	-6385.03927103709
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.563845397730355	0.907023210021764	6365.84735637449
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.806531215815364	0.982173752090322	-837.195416856982
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.461810674462688	0.878929993332213	9055.88902314834
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.851137316931884	0.98947611210406	3212.63644903376
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.906481844043539	0.989678424034725	-431.606784081421
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.810197274896541	0.982173752090322	-422.364213034715
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.804283599079968	0.982173752090322	-1765.01400072841
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.442148924874289	0.869559552252768	17011.2898674085
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.218691336633162	0.776592229533584	-1346.8362277932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.904619005582046	0.989678424034725	76.7798102674269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.294513252212114	0.844812407310126	1692.67087986895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0475616217022528	0.411127754629191	-38041.1469892814
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.395978751084548	0.862105830074564	3138.32383882056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.379099157095378	0.855038187365468	1681.97572765325
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.381113442545249	0.855038187365468	-2233.48549074837
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.855309859615374	0.98947611210406	614.911346073273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.675918066947375	0.972662584143783	-3720.97977575341
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.590415730355215	0.907023210021764	-3399.73356763966
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.619971729468121	0.937905949708182	8525.55968465148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.00122333623678177	0.144353675940249	-4377.5491235499
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0315804896978931	0.411127754629191	-787.253381341667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.120761533383169	0.569994437568559	-3520.73550626254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0560642292667458	0.41347369084225	-1575.92040461003
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.774790435355852	0.982173752090322	-277.7829528087
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.345112586855932	0.844812407310126	-1645.3171795799
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.512041232741604	0.907023210021764	383.332680790108
