ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.978796801617406	0.987162586246614	-3.93929657553616e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.015580863946752	0.492946530486542	-1.55302919950945e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.663822899286827	0.985270426714837	7.15712259533564e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.476402231967603	0.985270426714837	6.24673709525518e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.26482939317203	0.985270426714837	5.82961811886995e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.25788990375207	0.985270426714837	-2.19595563357512e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.736188903817027	0.985270426714837	1.64644958605765e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.82710004215783	0.985270426714837	-6.04436348065677e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.94016146606408	0.985270426714837	4.12447403940835e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.633479752494614	0.985270426714837	5.50449352691701e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.583182081412076	0.985270426714837	-7.49559810902774e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.579449002770605	0.985270426714837	1.53609241906195e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.541812976059597	0.985270426714837	-4.2885720505062e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.800592460804295	0.985270426714837	-1.13722203113975e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.472443429285424	0.985270426714837	-1.78591519391573e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.465715514957133	0.985270426714837	2.53828814252686e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.674424477379724	0.985270426714837	-2.43934501540886e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.275863781323795	0.985270426714837	-1.13990275398477e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.527243643230507	0.985270426714837	-9.7559662308564e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.764843699222146	0.985270426714837	4.29599114499382e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.548233150120986	0.985270426714837	2.36034027876594e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.31331107084869	0.985270426714837	-8.5805051918175e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.287488300699682	0.985270426714837	2.69008413888336e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.94795650533315	0.985270426714837	3.78641126539023e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.76149231515507	0.985270426714837	9.88222813917684e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.79369094648682	0.985270426714837	-1.51547009279421e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.347077033286336	0.985270426714837	-5.50892348522147e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.296158213830085	0.985270426714837	-3.69109956941487e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.874808073730948	0.985270426714837	-6.43491955441759e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.640645489533035	0.985270426714837	-2.47886679107246e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.548485660165908	0.985270426714837	-2.47195915786108e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.292504322293974	0.985270426714837	8.80517008105974e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.561854598631351	0.985270426714837	-1.03646692581202e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.368418771399226	0.985270426714837	8.82815937659706e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.429753536281564	0.985270426714837	3.37371037321316e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.872295494181856	0.985270426714837	-5.77632771404169e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.855778044104885	0.985270426714837	-7.89880627376619e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.366073963071517	0.985270426714837	-1.60112110415423e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.370400120040891	0.985270426714837	6.42168162677048e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.111793904658199	0.985270426714837	3.27940813335429e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.939112919343537	0.985270426714837	-1.64349774947992e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.642300315733547	0.985270426714837	-6.42060147354376e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.481509312088516	0.985270426714837	1.91763722434079e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.784846128633544	0.985270426714837	7.41756554270342e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.846152973140487	0.985270426714837	2.89624088970849e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.827283461355799	0.985270426714837	5.12776155935549e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.10959218491061	0.985270426714837	-5.58158634540837e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.605114575211714	0.985270426714837	-6.52135427235747e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.733529240232173	0.985270426714837	-5.81645834571835e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.554909595520726	0.985270426714837	-8.02372294506732e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.615743395910895	0.985270426714837	4.5337873984212e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.0175595228029626	0.492946530486542	0.000104191356368615
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.138589146900886	0.985270426714837	1.21477715475255e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.558792871019399	0.985270426714837	1.78765649992245e-05
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.638631066916763	0.866189263174461	-0.00163334956839861
k__Bacteria;Other;Other;Other;Other;Other	0.164993167835573	0.785191302404134	0.000212101670534588
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.685142775930296	0.898298306219722	0.000110800621224893
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.123203351914428	0.785191302404134	0.000157910353642421
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.461732457134975	0.828328153238425	-0.000614204947002573
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.253809779649678	0.791382197369297	0.00455713640673568
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.90850077899896	0.95717046358819	-0.000204328819393278
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.86686620020485	0.934881382526911	0.000115962825410258
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0227335084731553	0.785191302404134	-0.000265281899874041
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.261558522859344	0.791382197369297	-0.00210142114137894
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.350577210227489	0.828328153238425	-0.000369824393471784
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0766547476066651	0.785191302404134	-0.00128168316245553
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.123815187535333	0.785191302404134	0.00709796706965386
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.345087261676551	0.828328153238425	0.00326094047108554
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.679696015209714	0.898298306219722	0.00630085065514874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.601370876896475	0.828328153238425	-0.00259229962832803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.485324803700791	0.828328153238425	0.000218353811955571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.491663139944664	0.828328153238425	-0.0127880271643483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.731278703637686	0.907592095991741	-0.000253009676736714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.14185329679766	0.785191302404134	0.00831528092852478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.726635821130701	0.907592095991741	5.49459370456493e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.161434648015163	0.785191302404134	0.00375754870320179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.155757771993476	0.785191302404134	0.00516886078176037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.599834497002697	0.828328153238425	0.000879011991230929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.195452299417856	0.785191302404134	0.00137414323960137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.379575051252313	0.828328153238425	0.0011094859228595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.798842782663189	0.929916362323811	0.000838538644443457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.481066384691114	0.828328153238425	0.00388960662981985
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.279722655481912	0.825181833671639	0.00148907307986452
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.00486163892287778	0.573673392899578	0.000360234326324137
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.444913030418231	0.828328153238425	0.000108676342875924
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.855616713340259	0.934881382526911	1.13764095543446e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.565750280380771	0.828328153238425	-9.2012912625167e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.231705518645931	0.791382197369297	0.000265635164884121
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.603011674452058	0.828328153238425	0.000298555628663518
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.988415226764664	0.988415226764664	1.77326601163132e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.959304188887852	0.979263652060141	-6.62928719003134e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.506214061201611	0.828328153238425	0.000303385212474951
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.748167492729784	0.907592095991741	-0.000530867904120313
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.250953629114315	0.791382197369297	-0.000957952745520917
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0358918842899574	0.785191302404134	0.00030829155438018
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.100962520957912	0.785191302404134	0.00427968276395528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.561110949254812	0.828328153238425	0.00344744933676034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.24363395098745	0.791382197369297	0.0027668139328748
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.140247335236413	0.785191302404134	-0.000357378474041743
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.86013144196301	0.934881382526911	0.000117987887830134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.111946100240324	0.785191302404134	-0.00272895035911832
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.53619157103077	0.828328153238425	-0.000978277577163503
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.340769380040992	0.828328153238425	-0.00059573875887332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.122732988563592	0.785191302404134	0.000643330137324221
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.575011504372362	0.828328153238425	-0.000160095496783798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.666141433905136	0.893235104554615	8.75504718503847e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.926485545448141	0.967480481087439	-0.000170721667351059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.515557793911287	0.828328153238425	0.00344583775643378
