PH 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.573317063485742	0.719695888205505	0.00054744876789542
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.00787300099936736	0.242464223506612	0.00672395010910882
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.629558537146182	0.765854715291232	0.00266870660479817
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.468394707720345	0.701809629423516	0.0119598973022312
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.440935848555988	0.701809629423516	0.00283223531796081
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.45294619527332	0.701809629423516	0.0170205127076523
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.828934412081986	0.914151968464246	-0.000792474315962131
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.154687429581693	0.508556629714656	0.0052322774253585
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.107373294439959	0.508556629714656	0.00362843707870497
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.152100387212065	0.508556629714656	0.0429762396339528
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.234545656629902	0.578079343838304	0.00419365299980902
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.605053568465762	0.751540221883789	0.0126792940185322
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.0237947216408909	0.409835352836664	0.0134621743668256
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.355075528502955	0.686867415792601	0.0100960588749528
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.125837446005751	0.508556629714656	0.00160653788316147
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.290097910794922	0.59391715910842	0.0294062781872816
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.401004080655025	0.701809629423516	-0.00190408488161477
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.481750677824617	0.701809629423516	0.0020895971008565
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.388211251636127	0.696095674422985	0.00122207462762108
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.0915211608830205	0.508556629714656	0.00895388035102697
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.0486134396461629	0.409835352836664	0.0270657175473129
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.172181083744907	0.508556629714656	0.0192082142976742
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.247866480848293	0.584964894801971	0.00237551104475887
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.427349619044044	0.701809629423516	0.0163786916753318
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.0817796709067773	0.500169272025378	0.028295656593705
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.560695861522023	0.719695888205505	0.000529251810232688
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.198859149266266	0.545706502637661	-0.0018214291582584
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.00821912622056311	0.242464223506612	-0.00561183914232502
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.00269322910787145	0.242464223506612	-0.023242820175576
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.701609948472735	0.826253960735769	-0.000401263539624396
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.885522006681986	0.961548572878477	-0.00116597606843085
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.036123827948455	0.409835352836664	0.00545584097617674
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.0712181601193609	0.466874605226922	0.0530742776106515
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.053221589741698	0.418676505968024	0.0118389373175049
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.181011681762844	0.508556629714656	0.0334268961763902
WATER 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.600481068035999	0.819291371128331	-0.000421610201382628
k__Bacteria;Other;Other;Other;Other;Other	0.78867257898989	0.87588316808895	-1.59286221023665e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.462140887564324	0.769001627898195	5.10537513140218e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.106553311480971	0.465677435361281	-4.48493305730414e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0551429496528774	0.414463419505162	-0.00040587077128033
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.136581922514046	0.50160216456833	-0.00157346267106049
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.0773902985841208	0.440491406796453	-0.000831322106640203
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.483419062070083	0.781417114031094	0.000147046384118567
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.37050891095367	0.736528512653165	-2.82356700129957e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.315515007274591	0.664835193900031	-0.000472100351618542
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.632738791586817	0.819291371128331	4.89661354336453e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0705412861238251	0.440491406796453	-0.000340352317908499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.91491095498992	0.938778197294005	-0.000119629209642243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.779711608040983	0.87588316808895	0.000263835275080936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.233891407624619	0.599982306515328	0.00465003227488724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.745069405179434	0.8704771268433	0.000420478887344458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.843740784406847	0.892293452688181	-1.44736559913956e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.816782348008684	0.892293452688181	-0.00107844733425576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.0114276892915907	0.224744556067951	-0.00103515269088398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.059710831623625	0.414463419505162	-0.00270491980102014
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.0191192654756797	0.26922569734382	-0.000113719062300628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.541870984531976	0.797760435478786	-0.000401279943024114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.26518869892275	0.641612059624812	-0.00106988914922891
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.283953170705471	0.653630785106679	-0.000440017802956255
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.0228157370630356	0.26922569734382	-0.000613126193149543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.140278571447075	0.50160216456833	-0.000501519707142046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.385274433848994	0.74063129139774	0.000789661302128092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.312366421136585	0.664835193900031	0.00143274079257633
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.607776216338386	0.819291371128331	-0.000166734233802816
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.620610638206114	0.819291371128331	-1.54321231950344e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.374506023382965	0.736528512653165	3.2102157972021e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.846922599161664	0.892293452688181	3.27502586906061e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.776623846487425	0.87588316808895	-1.17774803920574e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.129543777924388	0.493102122421864	9.11478612277383e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.290566727575761	0.653630785106679	-0.000365910966857814
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.293579928903847	0.653630785106679	3.06998498760883e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.737148164255267	0.869834833821215	1.17867734597735e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.755533495633518	0.874048553772109	-3.75498198135622e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.698281929405937	0.844842024752433	0.000166311170181904
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.960317437470931	0.968525278816837	1.04797752204202e-05
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0565838153592292	0.414463419505162	-8.32357739324598e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.394405465770299	0.74063129139774	-0.000592856770912677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.000813732337565359	0.0741320225892874	-0.00557233801554319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0201422329215049	0.26922569734382	-0.00188981642006479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.330110457735416	0.683386561627704	-6.36452548328739e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.522267817511672	0.790097467517657	-0.000109595406696155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.503737487288008	0.783186777765206	-0.000272021233453262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.876181801580831	0.90692502268893	-6.41952488691296e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.563649265886014	0.811105041153045	-8.46872147682544e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.00479732342388135	0.12907715639779	-0.000331361831648068
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.208602254995151	0.590551022407584	-8.99617672070807e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.452583727567936	0.769001627898195	-3.87875046298495e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.162491550465081	0.529841368960888	0.000672193387689935
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.842372194589996	0.892293452688181	0.000285881523660513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.39542179116998	0.74063129139774	-0.000366366584117522
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.41741438159827	0.752790456508306	0.000817441864704286
